datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-11 00:52:25.963898,1.0977487564086914,54.65731539181268,1.4309251708321589
2023-10-11 00:52:27.138870,1.172816514968872,51.158897606069665,1.339336807374841
2023-10-11 00:52:28.535461,1.394653081893921,43.02145155591007,1.1262989679568023
2023-10-11 00:52:30.428796,1.8911757469177246,31.726295188476893,0.8305924657478352
2023-10-11 00:52:32.397276,1.9665637016296387,30.51007193424734,0.7987518154093965
2023-10-11 00:52:33.922632,1.523496389389038,39.383093007566345,1.0310469639017834
2023-10-11 00:52:35.209904,1.28536057472229,46.67950859856065,1.2220666773868312
2023-10-11 00:52:36.714462,1.502652883529663,39.929381334605196,1.0453487588598427
2023-10-11 00:52:38.795067,2.0787034034729004,28.86414670787458,0.75566159374664
2023-10-11 00:52:41.002183,2.2050976753234863,27.20967904117809,0.7123477315191772
2023-10-11 00:52:44.118105,3.1140735149383545,19.267367874321923,0.504418511399848
2023-10-11 00:52:51.555345,7.435334205627441,8.069576745398873,0.2112610251743678
2023-10-11 00:52:59.955378,8.397894382476807,7.1446480828809955,0.18704644941386114
2023-10-11 00:53:03.141341,3.1835451126098633,18.846913700812028,0.4934110468775991
2023-10-11 00:53:07.001999,3.8587021827697754,15.54926945850276,0.40707892249600347
2023-10-11 00:53:12.950170,5.946278810501099,10.090344215619405,0.2641645938331849
2023-10-11 00:53:14.946758,1.9946587085723877,30.080333914839525,0.7875013003698981
2023-10-11 00:53:17.494919,2.5461208820343018,23.565259773550558,0.616937058204346
2023-10-11 00:53:20.467419,2.970607280731201,20.19789030653398,0.5287795317084971
2023-10-11 00:53:23.061766,2.587756872177124,23.18610401352001,0.6070107836186941
2023-10-11 00:53:24.770125,1.7067418098449707,35.15470216637513,0.9203479505418443
2023-10-11 00:53:26.203363,1.432070255279541,41.89738581525664,1.0968709956818956
2023-10-11 00:53:27.947230,1.7426912784576416,34.42950609880979,0.9013623618895485
2023-10-11 00:53:30.423280,2.474658489227295,24.245769774371908,0.6347527683649689
2023-10-11 00:53:33.594666,3.16945743560791,18.930684894492625,0.49560417159967757
2023-10-11 00:53:38.582693,4.9862730503082275,12.033035374244314,0.31502412943426705
2023-10-11 00:53:46.711633,8.127459287643433,7.382380874084585,0.19327027933354943
2023-10-11 00:53:49.355278,2.6415793895721436,22.713684183354488,0.5946428613865429
2023-10-11 00:53:52.600563,3.2431201934814453,18.500701922980788,0.4843472437290917
2023-10-11 00:53:55.995038,3.392604351043701,17.685528223042454,0.4630060461697094
2023-10-11 00:54:01.537287,5.540342807769775,10.829654785233869,0.2835196992850356
2023-10-11 00:54:13.751335,12.21210241317749,4.913158927921936,0.12862619994898883
2023-10-11 00:54:22.447398,8.693971633911133,6.901333766257984,0.18067649550039389
2023-10-11 00:54:25.141302,2.69183087348938,22.28966187694508,0.5835419833634263
2023-10-11 00:54:26.611929,1.4686708450317383,40.85326552438194,1.0695359903879291
2023-10-11 00:54:28.098369,1.4844043254852295,40.42025408433575,1.058199777396517
2023-10-11 00:54:29.915342,1.8150904178619385,33.05620447860454,0.8654094095462171
2023-10-11 00:54:31.721672,1.8042914867401123,33.25405037985546,0.8705890031288233
2023-10-11 00:54:34.166449,2.4428539276123047,24.561435836094066,0.6430168865357517
2023-10-11 00:54:35.823185,1.6548802852630615,36.256399048504186,0.9491903074700061
2023-10-11 00:54:37.336050,1.5108835697174072,39.711862120005904,1.0396541191381778
2023-10-11 00:54:38.994060,1.655994176864624,36.232011463712375,0.9485518419931664
2023-10-11 00:54:41.333634,2.3376729488372803,25.66655016042471,0.671948711891535
