datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-12 00:17:11.897405,19.039061784744263,3.151415793402024,0.08250387254132208,0.2970139411487595,0.1603743276007235
2023-10-12 00:20:40.257924,208.358491897583,0.28796522500024874,0.007538911961250945,0.027140083060503403,0.014654438626758037
2023-10-12 00:20:53.825200,13.56534743309021,4.423034522038179,0.11579477300840989,0.4168611828302756,0.22508651156466747
2023-10-12 00:21:07.927401,14.100216627120972,4.255253772810368,0.11140228326517755,0.40104821975463917,0.21654821430218274
2023-10-12 00:22:37.072164,89.14289474487305,0.6730766391614272,0.01762110520743707,0.06343597874677345,0.03425260914642447
2023-10-12 00:22:45.197205,8.123111724853516,7.386331991030443,0.19337371933330427,0.6961453895998954,0.3758875705888502
2023-10-12 00:22:52.206668,7.007319450378418,8.562475340946502,0.22416508023051077,0.8069942888298388,0.43574104955527604
2023-10-12 00:23:30.819634,38.61108684539795,1.5539578111397139,0.04068252036220834,0.14645707330395002,0.07908031038087505
2023-10-12 00:23:44.633324,13.811765670776367,4.344122354099233,0.11372885728277791,0.4094238862180005,0.22107070194055503
2023-10-12 00:24:44.883138,60.2478609085083,0.9958859799373674,0.02607223398653588,0.09386004235152917,0.05068025131238791
2023-10-12 00:24:52.299959,7.414917945861816,8.091795544883317,0.21184271198463372,0.7626337631446815,0.41178833726421044
2023-10-12 00:25:00.973197,8.671366453170776,6.9193246905232995,0.18114749679625392,0.6521309884665141,0.3521217501724302
2023-10-12 00:25:15.429449,14.454328298568726,4.15100575831955,0.10867307662788024,0.39122307586036886,0.21124307327233874
2023-10-12 00:25:20.184721,4.753282308578491,12.622856397928425,0.3304656077254239,1.189676187811526,0.6423722669209879
2023-10-12 00:25:54.959709,34.772934913635254,1.725479892595222,0.045172957954117125,0.16262264863482165,0.08780900258953103
2023-10-12 00:28:30.811071,155.84943318367004,0.3849869632139722,0.01007893512800716,0.03628416646082577,0.019591837259225437
2023-10-12 00:28:42.000532,11.187531232833862,5.363113519085271,0.1404059835993866,0.5054615409577918,0.27292676715983166
2023-10-12 00:29:19.009083,37.00649571418762,1.6213369799561184,0.042446502876863364,0.1528074103567081,0.08250921015216209
2023-10-12 00:29:29.875513,10.864397048950195,5.522625851178523,0.1445820066882294,0.5204952240776258,0.28104428788084784
2023-10-12 00:37:18.992862,469.1154718399048,0.1279002795722675,0.0033484214891359686,0.012054317360889487,0.006508795627442061
2023-10-12 00:37:31.270706,12.275784254074097,4.887671431671435,0.1279589388574974,0.46065217988699064,0.24873170370875775
2023-10-12 00:39:06.325204,95.0525393486023,0.6312298483678782,0.016525558786326045,0.059492011630773764,0.03212304219121202
2023-10-12 00:39:28.007935,21.680708169937134,2.7674372778651715,0.07245133851176466,0.2608248186423528,0.14083380985270863
2023-10-12 00:39:43.219392,15.20956540107727,3.9448858936988622,0.10327687119078627,0.3717967362868306,0.200753713295498
2023-10-12 00:40:21.258060,38.03665232658386,1.5774258860858248,0.04129691312757998,0.14866888725928792,0.08027459161391506
2023-10-12 00:47:40.790177,439.53005719184875,0.13650943551696815,0.003573808664714973,0.012865711192973903,0.006946912234819553
2023-10-12 00:51:37.076885,236.28481030464172,0.2539308384768453,0.006647893805656281,0.02393241770036261,0.012922441895186905
2023-10-12 00:52:31.229201,54.15023493766785,1.1080284336543655,0.02900811655947634,0.10442921961411483,0.05638713729297249
2023-10-12 00:53:01.619374,30.388217449188232,1.974449475370685,0.051690966389239715,0.186087479001263,0.10047896810605973
2023-10-12 00:53:16.832156,15.210908889770508,3.9445374654995544,0.1032677493618592,0.37176389770269314,0.20073598191955638
2023-10-12 00:53:59.805311,42.97123193740845,1.396282985030439,0.03655460306753379,0.13159657104312164,0.07105629962679488
2023-10-12 00:54:17.109806,17.30243682861328,3.467719639396525,0.09078468786530976,0.32682487631511514,0.17647090766010373
2023-10-12 00:55:20.262351,63.15061330795288,0.9501095374547042,0.02487380952477746,0.08954571428919886,0.04835070590664342
2023-10-12 00:56:36.451485,76.18606638908386,0.7875455820698068,0.020617895124980024,0.07422442244992809,0.04007788925974117
2023-10-12 00:58:58.572707,142.11928582191467,0.42218056228613593,0.011052661274721107,0.03978958058899599,0.02148460509225388
2023-10-12 01:00:03.931743,65.3571355342865,0.9180328897450512,0.024034044851473847,0.08652256146530585,0.04671833774408892
2023-10-12 01:01:04.557292,60.624112129211426,0.9897052161707338,0.0259104219695123,0.09327751909024429,0.05036571464121679
2023-10-12 01:01:13.245348,8.686075210571289,6.907607699157116,0.18084074667960243,0.6510266880465687,0.3515254770256784
2023-10-12 01:01:37.319981,24.07267189025879,2.492452864124298,0.06525226339459779,0.23490814822055206,0.12683995967695497
2023-10-12 01:01:45.009864,7.687889337539673,7.804482786585164,0.2043208815616996,0.7355551736221186,0.39716710241489417
2023-10-12 01:02:14.466000,29.454219102859497,2.0370596073339806,0.053330095811041194,0.1919883449197483,0.10366517344133432
2023-10-12 01:02:56.576820,42.10890030860901,1.4248769158128127,0.03730319042489346,0.13429148552961645,0.0725114336755249
2023-10-12 01:11:34.571916,517.9930517673492,0.11583166954708174,0.003032466017517938,0.010916877663064577,0.005894628743492069
2023-10-12 01:11:53.134243,18.560405254364014,3.232688035510028,0.08463157486421603,0.30467366951117775,0.16451024048405768
2023-10-12 01:12:02.631746,9.495612621307373,6.318707638237573,0.16542337913724062,0.5955241648940662,0.3215565813021338
2023-10-12 01:13:02.541339,59.90770936012268,1.001540546965709,0.026220270205164795,0.09439297273859326,0.05096801003560754
2023-10-12 01:17:42.523373,279.9800431728363,0.2143009884563844,0.005610386758263404,0.020197392329748255,0.010905694196182734
2023-10-12 01:17:54.622381,12.097118139266968,4.9598589770931785,0.12984880437731097,0.4674556957583195,0.25240529990079213
2023-10-12 01:20:05.985078,131.36081409454346,0.4567572179997042,0.01195787600451652,0.04304835361625947,0.023244197692619394
2023-10-12 01:20:20.120285,14.133165121078491,4.2453335460232315,0.11114257233520743,0.4001132604067467,0.2160433778080696
2023-10-12 01:20:34.386379,14.264092922210693,4.20636631626072,0.11012241264560199,0.39644068552416717,0.21406035059702697
2023-10-12 01:21:03.839574,29.45123052597046,2.0372663188755817,0.053335507506545414,0.1920078270235635,0.10367569291152323
2023-10-12 01:21:19.390585,15.54909873008728,3.858744551148863,0.10102169611640761,0.3636781060190674,0.19637001377891777
2023-10-12 01:21:25.653934,6.261424541473389,9.582483922401671,0.250868842447995,0.9031278328127821,0.4876488907041106
2023-10-12 01:21:31.756673,6.10078501701355,9.834799920448786,0.25747445983006156,0.9269080553882216,0.5004891539960669
2023-10-12 01:23:43.164235,131.40545511245728,0.45660204858810294,0.011953813678820284,0.043033729243753024,0.02323630118143802
2023-10-12 01:26:12.286379,149.1202232837677,0.4023599125507159,0.010533757878069674,0.037921528361050824,0.020475939913706956
2023-10-12 01:27:17.865621,65.57725167274475,0.9149514270500791,0.023953372346766887,0.08623214044836079,0.04656152330253935
2023-10-12 01:36:36.795800,558.928234577179,0.10734830750747298,0.0028103721186731267,0.010117339627223255,0.00546291373916157
2023-10-12 01:37:42.051521,65.25379514694214,0.9194867496195225,0.024072106813982082,0.0866595845303355,0.046792324109290934
2023-10-12 01:38:10.896737,28.84333825111389,2.0802030429914913,0.054459588315310024,0.19605451793511608,0.10586072615083224
2023-10-12 01:39:15.734528,64.83572936058044,0.9254156711388748,0.024227325616389645,0.08721837221900272,0.047094044626162845
2023-10-12 01:39:23.902231,8.165700674057007,7.347807909567899,0.1923651612390624,0.6925145804606246,0.373927095022939
2023-10-12 01:39:43.442527,19.538376569747925,3.0708794963497876,0.08039543721493349,0.28942357397376056,0.1562758666758763
2023-10-12 01:41:37.626110,114.18161392211914,0.5254786470344055,0.013756998809513272,0.04952519571424778,0.026741404565884277
2023-10-12 01:41:43.583750,5.955729007720947,10.074333456444476,0.26374543313816534,0.9494835592973953,0.5126789227512913
2023-10-12 01:42:40.653792,57.068045139312744,1.051376472656981,0.027524971688802684,0.09908989807968967,0.05350414096756221
2023-10-12 01:43:03.331213,22.675498247146606,2.646027855531252,0.06927284726775781,0.24938225016392815,0.13465533143295835
2023-10-12 01:43:07.882353,4.549225807189941,13.189057334804408,0.3452887135899676,1.2430393689238834,0.6711860130247226
2023-10-12 01:43:11.363331,3.4791455268859863,17.245613768189536,0.45148911267326036,1.6253608056237374,0.8776225967787904
2023-10-12 01:43:14.472219,3.106997013092041,19.3112512651851,0.505567375886101,1.8200425531899638,0.9827420879424386
2023-10-12 01:43:17.590234,3.11604905128479,19.25515260270411,0.5040987163367135,1.8147553788121689,0.9798872487639573
2023-10-12 01:43:21.620210,4.028114080429077,14.895308028021084,0.3899582522815676,1.4038497082136434,0.7580164491150024
2023-10-12 01:43:27.885387,6.263250112533569,9.579690882842485,0.2507957208433256,0.902864595035972,0.48750675400409
2023-10-12 01:43:38.870147,10.982733726501465,5.463120703292597,0.14302416555948605,0.5148869960141498,0.27801609398115135
2023-10-12 01:43:59.405760,20.53376293182373,2.9220167876298273,0.07649822061403261,0.2753935942105174,0.14870030115838115
2023-10-12 01:45:13.339457,73.93177509307861,0.8115590343186162,0.021246565834748262,0.07648763700509374,0.041299924532217064
2023-10-12 01:45:29.238964,15.897534132003784,3.7741702267656887,0.09880754548170344,0.35570716373413236,0.1920660592091544
2023-10-12 01:45:40.360639,11.119752168655396,5.395803709468394,0.14126181078232053,0.5085425188163539,0.27459035827110595
2023-10-12 01:46:48.077241,67.71444916725159,0.8860738105068646,0.023197358113555673,0.08351048920880043,0.04509195259545406
2023-10-12 01:46:59.946491,11.867245435714722,5.055933183907089,0.13236402123002805,0.476510476428101,0.25729447902777774
2023-10-12 01:47:51.125992,51.17744731903076,1.1723914173751393,0.030693135532978855,0.11049528791872389,0.059662544574425616
2023-10-12 01:50:07.584295,136.4563648700714,0.43970099934238854,0.011511345244251153,0.041440842879304156,0.02237621333958516
2023-10-12 01:53:01.517179,173.93082785606384,0.34496472384787874,0.009031155351567732,0.03251215926564384,0.01755512101859142
2023-10-12 01:54:46.874933,105.3557665348053,0.5694989650156304,0.014909448039334125,0.05367401294160285,0.028981581476779247
2023-10-12 01:55:22.288119,35.41126346588135,1.6943761427154338,0.04435866368643848,0.15969118927117854,0.08622614482024658
2023-10-12 01:55:40.248494,17.95843529701233,3.3410483156058675,0.08746844036329955,0.3148863853078784,0.1700246531157962
2023-10-12 01:55:51.082697,10.832030773162842,5.5391275427922935,0.14501401996444296,0.5220504718719947,0.2818840525676828
2023-10-12 01:57:03.393235,72.30862927436829,0.8297764817576011,0.021723497493427207,0.07820459097633795,0.04222700336762354
2023-10-12 01:58:25.882522,82.48728060722351,0.7273848714409641,0.019042891403760743,0.06855440905353867,0.037016334026286284
2023-10-12 02:04:12.717610,346.83306789398193,0.17299388539947547,0.004528969329057889,0.016304289584608403,0.008803591740595888
2023-10-12 02:04:30.534902,17.81536054611206,3.3678801978045914,0.08817089739661205,0.31741523062780336,0.17139011719543037
2023-10-12 02:05:24.448526,53.91174507141113,1.1129300288930437,0.029136440022748858,0.10489118408189589,0.05663657757382014
2023-10-12 02:05:33.174948,8.724352359771729,6.8773013199996305,0.18004732752861857,0.6481703791030269,0.34998319714322995
2023-10-12 02:05:38.678104,5.5012147426605225,10.906682034190602,0.2855362679471082,1.0279305646095895,0.5550368190863068
2023-10-12 02:05:46.149487,7.4695024490356445,8.03266354210063,0.21029463977184926,0.7570607031786574,0.40877913257411147
2023-10-12 02:05:53.261251,7.1098058223724365,8.439049040017085,0.2209337872283473,0.7953616340220503,0.42945993296595064
2023-10-12 02:05:59.899269,6.63602614402771,9.041555698812125,0.23670737467009254,0.8521465488123331,0.46012126317871266
2023-10-12 02:06:07.862825,7.961603879928589,7.536169960836856,0.19729646820974292,0.7102672855550746,0.3835127667648267
2023-10-12 02:06:17.575110,9.710368156433105,6.178962427933289,0.16176485808668814,0.5823534891120773,0.31444500174322787
2023-10-12 02:06:59.694367,42.11740589141846,1.4245891628436018,0.03729565706977578,0.1342643654511928,0.07249679003851295
2023-10-12 02:07:27.784738,28.08844494819641,2.1361097102619295,0.055923221441839165,0.20132359719062098,0.10870579476750464
2023-10-12 02:07:41.839217,14.052481651306152,4.269708474902944,0.1117807064810431,0.4024105433317552,0.2172838084861108
2023-10-12 02:09:16.437338,94.59621596336365,0.6342748426981214,0.016605276551476998,0.05977899558531719,0.03227800077182305
2023-10-12 02:10:45.183538,88.744215965271,0.6761004009937988,0.0177002671070936,0.06372096158553696,0.034406487213452824
2023-10-12 02:10:53.892070,8.706633567810059,6.891297254294755,0.18041374023163265,0.6494894648338776,0.3506954448118568
2023-10-12 02:11:00.942965,7.049034357070923,8.511804165036263,0.22283851194727441,0.8022186430101879,0.4331624130635899
2023-10-12 02:11:11.083149,10.138265371322632,5.91817217269905,0.15493738517025735,0.5577745866129264,0.301173486789353
2023-10-12 02:12:58.440364,107.35538411140442,0.5588913913971658,0.014631742411399284,0.05267427268103742,0.028441766168974383
2023-10-12 02:13:15.531553,17.089122533798218,3.5110053123754175,0.09191790413394459,0.3309044548822005,0.17867369877172684
2023-10-12 02:13:42.073227,26.539826154708862,2.260753316553071,0.05918638342384908,0.2130709803258567,0.1150488595546148
2023-10-12 02:14:07.308432,25.233196020126343,2.377820072896956,0.06225118393809519,0.2241042621771427,0.12100634138622696
2023-10-12 02:14:18.267148,10.95674443244934,5.476079173874389,0.1433634175259987,0.5161083030935953,0.27867554552373736
2023-10-12 02:16:03.607333,105.33827042579651,0.569593555670404,0.014911924416885252,0.05368292790078691,0.028986395158518228
2023-10-12 02:20:01.022466,237.41323232650757,0.25272390848663284,0.006616296452400874,0.023818667228643148,0.012861021696034916
2023-10-12 02:23:54.758054,233.73357105255127,0.256702534128099,0.0067204566281226594,0.024193643861241575,0.01306349241200995
2023-10-12 02:24:08.740449,13.980490922927856,4.291694786025048,0.11235630676021595,0.4044827043367774,0.21840268333277818
2023-10-12 02:24:18.576414,9.833957195281982,6.101307826394249,0.15973186537241738,0.5750347153407026,0.31049318918551977
2023-10-12 02:24:40.570380,21.991995334625244,2.7282654023454227,0.07142582120876319,0.2571329563515475,0.13884036829844223
2023-10-12 02:24:49.658960,9.086677074432373,6.6030738749179205,0.17286806980460692,0.6223250512965849,0.3360278688089871
2023-10-12 02:26:52.579124,122.91820240020752,0.48812949447997056,0.012779200282156459,0.046005121015763255,0.02484072067646701
2023-10-12 02:27:16.380662,23.799622774124146,2.521048361541019,0.06600089176634875,0.2376032103588555,0.12829517345109936
2023-10-12 02:27:30.377586,13.994839429855347,4.2872946346209115,0.11224111106583327,0.4040679998369998,0.21817876133420935
2023-10-12 02:27:52.917254,22.537761449813843,2.662198734049321,0.0696961998773783,0.25090631955856185,0.13547826116964304
2023-10-12 02:27:59.391371,6.472137212753296,9.270508029676884,0.24270133267565078,0.8737247976323428,0.471772558508237
2023-10-12 02:28:47.295005,47.90179085731506,1.252562773252504,0.03279201672175104,0.11805126019830375,0.06374243378440854
2023-10-12 02:30:08.270164,80.97316098213196,0.7409862635008158,0.01939897501520928,0.06983631005475341,0.03770850359356441
2023-10-12 02:33:44.505590,216.2334442138672,0.27747789070342227,0.007264354191395526,0.026151675089023895,0.01412074225140228
2023-10-12 02:33:52.946140,8.438577651977539,7.110202983785934,0.1861446788282843,0.6701208437818236,0.3618354724935722
2023-10-12 02:38:35.642350,282.69434905052185,0.21224336532201807,0.0055565183105735555,0.0200034659180648,0.0108009825528253
2023-10-12 02:41:48.378469,192.73421168327332,0.311309546322788,0.008150064864333686,0.029340233511601272,0.015842422085886394
2023-10-12 02:54:23.090932,754.7105400562286,0.07950067849261756,0.002081322895898429,0.007492762425234344,0.004045758697963202
2023-10-12 02:54:50.197793,27.104891538619995,2.2136225822748603,0.05795250368579308,0.20862901326885508,0.11265039476459202
2023-10-12 02:55:03.992882,13.793229103088379,4.349960371974513,0.11388169623334879,0.40997410644005566,0.22136779640623272
2023-10-12 02:56:34.778381,90.78340816497803,0.6609137199493961,0.017302680727081042,0.062289650617491754,0.033633642904529214
2023-10-12 03:00:19.986453,225.20607542991638,0.26642265261032827,0.006974928734920942,0.025109743445715392,0.013558145472088723
2023-10-12 03:01:22.655265,62.66575527191162,0.9574607333727216,0.02506626338387032,0.09023854818193315,0.04872480541610248
2023-10-12 03:01:33.781570,11.124321937561035,5.393587163044184,0.14120378173263184,0.5083336142374747,0.2744775590831591
2023-10-12 03:01:43.571378,9.787940740585327,6.129992159761681,0.1604828194639194,0.5777381500701099,0.3119529237867451
2023-10-12 03:01:51.678858,8.1056067943573,7.40228357015404,0.193791330698203,0.6976487905135308,0.37669934026439494
2023-10-12 03:01:58.393841,6.71304178237915,8.937826092114024,0.23399173991707162,0.8423702637014578,0.45484250372040047
2023-10-12 03:02:05.951284,7.555543899536133,7.941188721527203,0.2078998345693332,0.7484394044495996,0.40412401442925266
2023-10-12 03:02:25.197477,19.244335889816284,3.1178004969114466,0.08162382613713007,0.29384577409366824,0.15866365819839892
2023-10-12 03:02:38.617667,13.418190479278564,4.4715418291800795,0.11706469133976337,0.4214328888231481,0.22755502961388563
2023-10-12 03:02:46.311375,7.691785097122192,7.80052994752134,0.20421739647700182,0.7351826273172066,0.39696594396785523
2023-10-12 03:02:52.318337,6.0051069259643555,9.991495695201905,0.26157674562016964,0.9416762842326107,0.5084633412063105
2023-10-12 03:02:58.605947,6.285661935806274,9.545534044427363,0.24990149690470226,0.8996453888569281,0.4857685257432364
2023-10-12 03:03:09.611059,11.00318455696106,5.452966792422069,0.14275833679451896,0.5139300124602683,0.27749936539465775
2023-10-12 03:04:30.209594,80.59658098220825,0.7444484526365336,0.019489614914826862,0.0701626136933767,0.03788469305603705
2023-10-12 03:05:33.000060,62.7885799407959,0.9555877845393974,0.02501722969807598,0.09006202691307354,0.048629491776308015
2023-10-12 03:05:37.113012,4.1110594272613525,14.594778076455574,0.38209039654805177,1.3755254275729865,0.7427225964259649
2023-10-12 03:05:40.754002,3.6390135288238525,16.487984868633422,0.43165443446498697,1.553955964073953,0.8390671558904202
2023-10-12 03:05:45.321897,4.565985918045044,13.140644994737388,0.34402128149082056,1.238476613366954,0.6687223278131167
2023-10-12 03:05:54.521628,9.197723865509033,6.523353046615886,0.17078098340017556,0.614811540240632,0.3319709067725973
2023-10-12 03:06:10.084757,15.561310052871704,3.8557165043393966,0.10094242203631307,0.36339271933072703,0.1962159176510668
2023-10-12 03:06:27.318060,17.23121452331543,3.4820528708997522,0.09115993098858259,0.32817575155889733,0.17720032025284638
2023-10-12 03:08:24.374271,117.05436635017395,0.5125823313630781,0.01341937405475146,0.048309746597105255,0.02608511606258808
2023-10-12 03:08:42.511123,18.13496971130371,3.308524963380633,0.08661698099312531,0.31182113157525115,0.1683695523336767
2023-10-12 03:08:52.997378,10.48440432548523,5.722785781367997,0.14982218140678188,0.5393598530644148,0.2912303491057589
2023-10-12 03:08:59.881654,6.882274866104126,8.71804761758439,0.22823795290874263,0.8216566304714735,0.4436580623821303
2023-10-12 03:09:08.545412,8.661853313446045,6.926924046019144,0.18134644745790193,0.652847210848447,0.3525084784265681
2023-10-12 03:09:14.740382,6.193030595779419,9.688309959406675,0.253639361618107,0.9131017018251852,0.49303433668774116
2023-10-12 03:09:37.782537,23.04006004333496,2.6041598801022583,0.06817674623418776,0.24543628644307594,0.13252468639986353
2023-10-12 03:09:51.135936,13.351534366607666,4.493865525303268,0.11764912433760988,0.42353684761539556,0.22869107385241957
2023-10-12 03:10:06.060776,14.922987937927246,4.020642531480449,0.10526017533008039,0.3789366311882894,0.20460893921362347
2023-10-12 03:10:57.065464,51.00271654129028,1.1764079262606686,0.030798287489710998,0.11087383496295959,0.059866943153999826
2023-10-12 03:11:05.998030,8.930462121963501,6.718577289795174,0.17589194213496456,0.6332109916858725,0.3419057927996295
2023-10-12 03:11:15.218294,9.218398809432983,6.5087225276697,0.170397957309846,0.6134326463154456,0.33122636533717104
2023-10-12 03:12:44.324664,89.10445833206177,0.6733669798698576,0.017628706309409093,0.06346334271387273,0.034267384472481774
2023-10-12 03:13:01.891558,17.564861059188843,3.415910880126873,0.08942833771936691,0.32194201578972087,0.17383437999241416
2023-10-12 03:13:07.778686,5.885279417037964,10.194928014173666,0.2669025912767064,0.960849328596143,0.518815933027313
2023-10-12 03:13:14.030300,6.24977707862854,9.60034241943978,0.251336376807154,0.9048109565057544,0.4885577026928182
2023-10-12 03:13:20.317336,6.285168170928955,9.546283944719324,0.24992112924843685,0.8997160652943726,0.48580668787828146
2023-10-12 03:13:27.798240,7.478936672210693,8.02253082619894,0.21002936588986873,0.7561057172035275,0.4082634825913624
2023-10-12 03:13:37.327313,9.52722978591919,6.297738308849993,0.1648744033776179,0.5935478521594245,0.3204894602615488
2023-10-12 03:13:44.258912,6.929732084274292,8.658343391970172,0.22667489993726023,0.8160296397741368,0.44061973749404393
2023-10-12 03:13:55.092385,10.831626892089844,5.539334081366577,0.14501942713167337,0.5220699376740242,0.28189456323563195
2023-10-12 03:16:58.913684,183.81919503211975,0.3264076963753207,0.008545333508398962,0.030763200630236263,0.016610761086966238
2023-10-12 03:18:01.251077,62.33551049232483,0.9625332258630914,0.02519906092672978,0.09071661933622721,0.04898294259181441
2023-10-12 03:18:08.678683,7.425684213638306,8.08006350307782,0.21153556784840244,0.7615280442542488,0.4111912982064386
2023-10-12 03:18:21.643831,12.96329951286316,4.628451262771757,0.12117257070518464,0.4362212545386647,0.23554008983956612
2023-10-12 03:18:34.167602,12.521897315979004,4.79160613491335,0.12544395526949637,0.4515982389701869,0.2438429780110578
2023-10-12 03:18:59.054135,24.884570360183716,2.4111326469193273,0.06312330508660227,0.2272438983117682,0.12270160535954096
2023-10-12 03:19:54.544572,55.48857045173645,1.0813037624061257,0.02830846630228407,0.10191047868822266,0.055027129137031866
2023-10-12 03:20:09.807443,15.260745763778687,3.9316558265723645,0.10293050884336039,0.3705498318360974,0.20008044031007766
2023-10-12 03:20:16.573396,6.7640540599823,8.87041993868349,0.23222705094687066,0.8360173834087343,0.45141223071256503
2023-10-12 03:20:22.612084,6.036720514297485,9.939171418967442,0.260206899271648,0.9367448373779327,0.5058005790802002
2023-10-12 03:22:12.410684,109.79658722877502,0.5464650724979497,0.014306422143358106,0.05150311971608918,0.027809395619145222
2023-10-12 03:22:23.329408,10.916238069534302,5.496398999161775,0.14389538930804105,0.5180234015089478,0.27970961355254254
2023-10-12 03:28:39.263540,375.9321184158325,0.1596032822437155,0.004178404158213959,0.015042254969570252,0.00812214913890262
2023-10-12 03:28:50.881059,11.61561393737793,5.165460932454527,0.13523145098170192,0.4868332235341269,0.26286830367627145
2023-10-12 03:29:02.066143,11.182973146438599,5.365299479334616,0.14046321190488978,0.5056675628576032,0.27303800982920096
2023-10-12 03:29:37.203279,35.13526391983032,1.707686048321841,0.044707116200380675,0.16094561832137044,0.08690348075494797
2023-10-12 03:29:51.299858,14.09467363357544,4.25692723079957,0.11144609429288561,0.4012059394543882,0.21663337593028278
2023-10-12 03:30:02.150682,10.848968744277954,5.530479570387338,0.1447876165763108,0.521235419674719,0.281443960605696
2023-10-12 03:32:40.016834,157.86431407928467,0.3800732315592618,0.009950293934105911,0.035821058162781284,0.019341779360872436
2023-10-12 03:32:50.267749,10.248846292495728,5.854317480000885,0.15326567322460913,0.5517564236085929,0.2979239462409242
2023-10-12 03:33:24.173009,33.90339970588684,1.769734024330954,0.046331528413716884,0.16679350228938078,0.09006107819171943
2023-10-12 03:34:45.461407,81.28639149665833,0.7381309330537399,0.019324222638908407,0.06956720150007027,0.03756319693441572
2023-10-12 03:36:12.278365,86.81498408317566,0.6911249323332851,0.018093608417758263,0.06513699030392975,0.03517107978677522
2023-10-12 03:36:26.848014,14.567749738693237,4.118686899228827,0.1078269708754484,0.38817709515161425,0.20959837906653161
2023-10-12 03:37:24.677950,57.827991247177124,1.0375598167250693,0.027163252482362087,0.09778770893650351,0.052801016705314716
2023-10-12 03:39:54.099759,149.4198923110962,0.4015529597296082,0.010512631902614793,0.03784547484941326,0.02043487439757874
2023-10-12 03:40:08.637945,14.536221981048584,4.127619960552628,0.10806083787402275,0.3890190163464819,0.21005297909304038
2023-10-12 03:42:36.299373,147.65951776504517,0.4063402136763822,0.010637961917865243,0.038296662904314875,0.020678495894423176
2023-10-12 03:44:26.627445,110.32617378234863,0.5438419365323767,0.014237748604368012,0.051255894975724844,0.027675905247114718
2023-10-12 03:44:39.506387,12.877037286758423,4.659456881568445,0.1219842959071153,0.4391434652656151,0.23711795375608702
2023-10-12 03:44:51.370341,11.862086534500122,5.058132043253422,0.13242158723310068,0.47671771403916247,0.2574063781271904
2023-10-12 03:45:37.134222,45.76196908950806,1.3111323921102058,0.03432536575780863,0.12357131672811107,0.06672301897465874
2023-10-12 03:47:11.617187,94.48107147216797,0.6350478361972712,0.016625513473962017,0.05985184850626326,0.03231733811122633
2023-10-12 03:47:19.344221,7.725013017654419,7.766977202870536,0.20333898767614567,0.7320203556341244,0.395258457804399
2023-10-12 03:47:55.664199,36.31810212135315,1.6520687066608344,0.04325105760059391,0.15570380736213807,0.08407313580633846
2023-10-12 03:48:21.468971,25.80287218093872,2.325322529184314,0.06087680145760233,0.2191564852473684,0.11833476174534571
2023-10-12 03:48:27.374799,5.903820753097534,10.162910174486587,0.26606436619383356,0.9578317182978008,0.5171865575822214
2023-10-12 03:48:32.382039,5.005306005477905,11.987279086300582,0.31382623261710396,1.1297744374215744,0.6100279840104313
2023-10-12 03:48:37.931356,5.542179822921753,10.826065179597315,0.28342572362922663,1.020332605065216,0.5509342586194359
2023-10-12 03:48:45.239146,7.30592155456543,8.212516320067293,0.2150031744884141,0.7740114281582908,0.4179317706975589
2023-10-12 03:48:53.527463,8.286352634429932,7.2408214623523275,0.18956426260067813,0.6824313453624413,0.36848259621370216
2023-10-12 03:49:09.216744,15.687435388565063,3.824716947917146,0.10013085554697403,0.3604710799691065,0.19463836224643
2023-10-12 03:49:18.052553,8.833775997161865,6.79211245782969,0.17781708833227894,0.6401415179962042,0.3456479689838171
2023-10-12 03:49:25.343966,7.289297103881836,8.231246325252355,0.21549352487750653,0.7757766895590236,0.4188849333978923
2023-10-12 03:49:33.490644,8.144824028015137,7.366641660227714,0.19285822767833255,0.6942896196419972,0.3748855372902499
2023-10-12 03:49:50.934612,17.442068338394165,3.4399590023349265,0.09005791608654568,0.3242084979115644,0.17505817960567094
2023-10-12 03:50:24.990478,34.05397915840149,1.7619086368999948,0.046126660249845255,0.16605597689944293,0.0896628472600592
2023-10-12 03:52:53.584029,148.5916645526886,0.4037911559885973,0.010571227743652564,0.03805641987714923,0.0205487753372216
2023-10-12 03:53:14.170912,20.584984302520752,2.914745968140119,0.07630787100491224,0.27470833561768404,0.1483302919741886
2023-10-12 03:53:36.037657,21.864816665649414,2.744134602978978,0.07184127590983586,0.2586285932754091,0.13964794576457534
2023-10-12 03:57:26.150218,230.11059737205505,0.2607441842540994,0.006826266780991185,0.024574560411568268,0.013269170419561905
2023-10-12 03:58:11.649844,45.49763870239258,1.3187497573768545,0.03452478791415374,0.12428923649095347,0.0671106637390486
2023-10-12 03:58:22.568500,10.916762351989746,5.496135032110879,0.14388847866680868,0.5179985232005112,0.27969618037168936
2023-10-12 03:58:43.043821,20.4733145236969,2.9306441773535408,0.07672408514882989,0.2762067065357876,0.1491393456757015
2023-10-12 03:58:56.288034,13.242345809936523,4.530919284329398,0.11861918948047968,0.42702908212972684,0.23057672527973563
2023-10-12 04:01:27.846690,151.55677485466003,0.3958912431169033,0.010364408508304954,0.03731187062989783,0.0201467518347835
2023-10-12 04:02:05.910413,38.06176495552063,1.5763851221853904,0.041269665992382264,0.14857079757257616,0.08022162754263235
2023-10-12 04:13:36.691968,690.7796502113342,0.08685837803942813,0.002273947019594937,0.008186209270541773,0.004420189174569422
